,file,data
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.088
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,23.819
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.285
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.074
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
"
0,/app/project/R5-12470-5.glm,"/app/project/8500.glm,0 kW,2526,4876,0,23.819
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.691
"
0,/app/project/R5-12470-5.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.689
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,41.82
"
1,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.293
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.786
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.401
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.909
"
0,/app/project/R5-25000-6.glm,"/app/project/8500.glm,0 kW,2526,4876,0,23.819
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.691
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.119
"
0,/app/project/R5-25000-6.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.689
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.804
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.786
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.329
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.401
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.763
"
0,/app/project/TMP0009.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.088
/app/project/TMP0009.glm,0 kW,4584,5158,2558,61.601
"
0,/app/project/TMP0009.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,41.82
/app/project/TMP0009.glm,0 kW,4584,5158,2558,62.557
"
0,/app/project/TMP0009.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.293
/app/project/TMP0009.glm,0 kW,4584,5158,2558,62.786
"
0,/app/project/TMP0009.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.074
/app/project/TMP0009.glm,0 kW,4584,5158,2558,63.892
"
0,/app/project/R3-12470-3.glm,"/app/project/8500.glm,0 kW,2526,4876,0,23.819
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.691
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.119
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.804
"
0,/app/project/TMP0009.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.909
/app/project/TMP0009.glm,0 kW,4584,5158,2558,63.499
"
0,/app/project/R3-12470-3.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.98
"
0,/app/project/R3-12470-3.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.285
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,53.378
"
0,/app/project/R3-12470-3.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.689
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.804
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,54.779
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.114
"
0,/app/project/R2-12470-3.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.689
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.804
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,54.779
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.114
"
0,/app/project/R3-12470-3.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,55.813
"
0,/app/project/R5-12470-5.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.98
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.3
"
0,/app/project/R5-12470-5.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,55.813
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.296
"
0,/app/project/R1-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.786
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.329
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.104
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.198
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.786
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.329
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.104
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.198
"
0,/app/project/R1-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.401
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.763
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.491
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.401
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.763
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.491
/app/project/R2-12470-3.glm,0 kW,855,1812,11,9.72
"
0,/app/project/R5-25000-6.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.088
/app/project/TMP0009.glm,0 kW,4584,5158,2558,61.601
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.214
"
0,/app/project/R5-25000-6.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.98
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,8.716
"
0,/app/project/R4-12470-1.glm,"/app/project/8500.glm,0 kW,2526,4876,0,23.819
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.691
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.119
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.804
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.589
"
0,/app/project/R5-25000-6.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.285
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,53.378
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.499
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,41.82
/app/project/TMP0009.glm,0 kW,4584,5158,2558,62.557
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.898
"
0,/app/project/R4-12470-1.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.689
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.804
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,54.779
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.114
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.582
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.293
/app/project/TMP0009.glm,0 kW,4584,5158,2558,62.786
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,12.11
"
0,/app/project/R2-35000-5.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.074
/app/project/TMP0009.glm,0 kW,4584,5158,2558,63.892
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,12.292
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.909
/app/project/TMP0009.glm,0 kW,4584,5158,2558,63.499
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,12.386
"
0,/app/project/R1-12470-1.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,55.813
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.296
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.192
"
0,/app/project/R3-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.786
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.329
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.104
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.198
/app/project/R3-12470-1.glm,0 kW,764,1513,64,9.386
"
0,/app/project/R2-12470-3.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.98
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,8.716
/app/project/R2-12470-3.glm,0 kW,855,1812,11,9.793
"
0,/app/project/R2-12470-3.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,55.813
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.296
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.192
/app/project/R2-12470-3.glm,0 kW,855,1812,11,9.891
"
0,/app/project/R3-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,43.401
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.763
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.491
/app/project/R2-12470-3.glm,0 kW,855,1812,11,9.72
/app/project/R3-12470-1.glm,0 kW,764,1513,64,9.875
"
0,/app/project/R5-12470-4.glm,"/app/project/8500.glm,0 kW,2526,4876,0,24.684
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.689
/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.804
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,54.779
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.114
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.582
/app/project/R5-12470-4.glm,0 kW,743,1056,32,6.207
"
0,/app/project/R4-12470-1.glm,"/app/project/R3-12470-3.glm,0 kW,2220,5358,108,52.98
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,8.716
/app/project/R2-12470-3.glm,0 kW,855,1812,11,9.793
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.013
"
0,/app/project/R5-12470-4.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,42.786
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.329
/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.104
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.198
/app/project/R3-12470-1.glm,0 kW,764,1513,64,9.386
/app/project/R5-12470-4.glm,0 kW,743,1056,32,5.89
"
