,file,data
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.888
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.894
/app/project/8500.glm,0 kW,2526,4876,0,12.036
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.888
/app/project/8500.glm,0 kW,2526,4876,0,12.173
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.894
/app/project/8500.glm,0 kW,2526,4876,0,12.036
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.894
/app/project/8500.glm,0 kW,2526,4876,0,12.036
/app/project/8500.glm,0 kW,2526,4876,0,11.997
/app/project/8500.glm,0 kW,2526,4876,0,11.798
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.894
/app/project/8500.glm,0 kW,2526,4876,0,12.036
/app/project/8500.glm,0 kW,2526,4876,0,11.997
/app/project/8500.glm,0 kW,2526,4876,0,11.798
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.888
/app/project/8500.glm,0 kW,2526,4876,0,12.173
/app/project/8500.glm,0 kW,2526,4876,0,13.616
/app/project/8500.glm,0 kW,2526,4876,0,13.622
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.888
/app/project/8500.glm,0 kW,2526,4876,0,12.173
/app/project/8500.glm,0 kW,2526,4876,0,13.616
/app/project/8500.glm,0 kW,2526,4876,0,13.622
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.894
/app/project/8500.glm,0 kW,2526,4876,0,12.036
/app/project/8500.glm,0 kW,2526,4876,0,11.997
/app/project/8500.glm,0 kW,2526,4876,0,11.798
/app/project/8500.glm,0 kW,2526,4876,0,17.38
/app/project/8500.glm,0 kW,2526,4876,0,17.267
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.894
/app/project/8500.glm,0 kW,2526,4876,0,12.036
/app/project/8500.glm,0 kW,2526,4876,0,11.997
/app/project/8500.glm,0 kW,2526,4876,0,11.798
/app/project/8500.glm,0 kW,2526,4876,0,17.38
/app/project/8500.glm,0 kW,2526,4876,0,17.267
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.888
/app/project/8500.glm,0 kW,2526,4876,0,12.173
/app/project/8500.glm,0 kW,2526,4876,0,13.616
/app/project/8500.glm,0 kW,2526,4876,0,13.622
/app/project/8500.glm,0 kW,2526,4876,0,37.806
/app/project/8500.glm,0 kW,2526,4876,0,37.626
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.888
/app/project/8500.glm,0 kW,2526,4876,0,12.173
/app/project/8500.glm,0 kW,2526,4876,0,13.616
/app/project/8500.glm,0 kW,2526,4876,0,13.622
/app/project/8500.glm,0 kW,2526,4876,0,37.806
/app/project/8500.glm,0 kW,2526,4876,0,37.626
"
