,file,data
1,/app/project/NY_01_20863.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.622
/app/project/NY_01_14273.glm,0 kW,226,87,138,0.939
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.752
"
0,/app/project/NY_01_21351.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.819
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.399
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.203
"
1,/app/project/NY_01_16162.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.819
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.399
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.203
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.165
"
0,/app/project/NY_01_20751.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.368
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.147
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.284
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.859
"
1,/app/project/NY_01_21353.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,0.996
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.144
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.751
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.832
"
0,/app/project/NY_01_22455.glm,"/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.502
/app/project/NY_01_15562.glm,0 kW,68,52,15,0.805
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.521
/app/project/NY_01_22455.glm,0 kW,200,171,27,1.159
"
0,/app/project/NY_01_16167.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.664
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,2.84
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.945
"
0,/app/project/NY_01_22451.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.326
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.306
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.106
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.31
"
1,/app/project/NY_01_20862.glm,"/app/project/NY_01_12664.glm,0 kW,1269,265,1002,0.909
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.492
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.063
"
0,/app/project/NY_01_20553.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,0.706
/app/project/NY_01_14052.glm,0 kW,3636,871,2763,4.65
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.774
"
0,/app/project/NY_01_215451.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.183
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,2.499
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.86
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.888
"
0,/app/project/NY_01_22452.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.564
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.307
/app/project/NY_01_22452.glm,0 kW,219,130,88,1.195
"
0,/app/project/NY_01_2261.glm,"/app/project/NY_01_12975.glm,0 kW,1412,376,1034,1.618
/app/project/NY_01_16062.glm,0 kW,492,110,381,1.341
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,2.702
"
0,/app/project/NY_01_2366.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.368
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.147
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.284
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.859
/app/project/NY_01_2366.glm,0 kW,176,53,122,0.665
"
0,/app/project/NY_01_21461.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.763
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,3.422
/app/project/NY_01_16164.glm,0 kW,899,204,694,0.81
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.64
"
1,/app/project/NY_01_2673.glm,"/app/project/NY_01_12762.glm,0 kW,198,28,169,0.154
/app/project/NY_01_14651.glm,0 kW,180,134,56,0.974
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.657
/app/project/NY_01_2173.glm,0 kW,1400,336,1060,1.249
/app/project/NY_01_2369.glm,0 kW,1607,260,1345,1.384
/app/project/NY_01_2673.glm,0 kW,107,49,57,0.886
"
2,/app/project/NY_01_22454.glm,"/app/project/NY_01_12962.glm,0 kW,2023,441,1580,3.55
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,3.416
/app/project/NY_01_22454.glm,0 kW,203,148,53,1.274
"
0,/app/project/NY_01_22952.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.664
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,2.84
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.945
/app/project/NY_01_21464.glm,0 kW,1263,317,944,0.961
/app/project/NY_01_22952.glm,0 kW,619,405,213,1.566
"
0,/app/project/NY_01_2160.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.437
/app/project/NY_01_14053.glm,0 kW,3791,1048,2739,6.317
/app/project/NY_01_20651.glm,0 kW,2341,1083,1272,3.656
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.7
"
0,/app/project/NY_01_21258.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,2.075
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.583
/app/project/NY_01_13055.glm,0 kW,5049,1525,3520,7.214
/app/project/NY_01_21258.glm,0 kW,567,500,66,1.217
"
0,/app/project/NY_01_2271.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,0.996
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.144
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.751
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.832
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.23
"
1,/app/project/NY_01_21157.glm,"/app/project/NY_01_16063.glm,0 kW,592,128,463,1.619
/app/project/NY_01_13051.glm,0 kW,2558,682,1873,3.319
/app/project/NY_01_2262.glm,0 kW,1298,229,1068,1.687
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,4.26
"
2,/app/project/NY_01_2569.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.664
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,2.84
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.945
/app/project/NY_01_21464.glm,0 kW,1263,317,944,0.961
/app/project/NY_01_22952.glm,0 kW,619,405,213,1.566
/app/project/NY_01_2569.glm,0 kW,875,94,778,1.22
"
0,/app/project/NY_01_2571.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.828
/app/project/NY_01_13972.glm,0 kW,749,154,593,0.674
/app/project/NY_01_16168.glm,0 kW,1254,305,948,0.971
/app/project/NY_01_21465.glm,0 kW,1255,372,882,1.264
/app/project/NY_01_2571.glm,0 kW,80,55,24,1.092
"
0,/app/project/NY_01_2572.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.183
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,2.499
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.86
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.888
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.713
/app/project/NY_01_2572.glm,0 kW,654,104,549,1.346
"
0,/app/project/NY_01_2563.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.819
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.399
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.203
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.165
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,2.304
"
0,/app/project/NY_01_2564.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,0.996
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.144
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.751
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.832
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.23
/app/project/NY_01_2564.glm,0 kW,1705,275,1429,2.482
"
0,/app/project/NY_01_2765.glm,"/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.678
/app/project/NY_01_16061.glm,0 kW,903,150,751,1.446
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.326
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.505
/app/project/NY_01_2765.glm,0 kW,904,160,741,1.991
"
0,/app/project/NY_01_2763.glm,"/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.502
/app/project/NY_01_15562.glm,0 kW,68,52,15,0.805
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.521
/app/project/NY_01_22455.glm,0 kW,200,171,27,1.159
/app/project/NY_01_2763.glm,0 kW,905,197,706,1.978
"
0,/app/project/NY_01_2566.glm,"/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.416
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,2.426
/app/project/NY_01_16165.glm,0 kW,469,117,350,0.881
/app/project/NY_01_21462.glm,0 kW,1143,289,851,0.851
/app/project/NY_01_2273.glm,0 kW,1585,305,1274,1.439
/app/project/NY_01_2566.glm,0 kW,1818,250,1565,2.346
"
0,/app/project/NY_01_2465.glm,"/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.678
/app/project/NY_01_16061.glm,0 kW,903,150,751,1.446
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.326
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.505
/app/project/NY_01_2765.glm,0 kW,904,160,741,1.991
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,2.965
"
0,/app/project/NY_01_2972.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.326
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.306
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.106
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.31
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.191
/app/project/NY_01_2675.glm,0 kW,1364,195,1168,1.138
/app/project/NY_01_2972.glm,0 kW,1199,175,1023,2.127
"
0,/app/project/NY_01_2761.glm,"/app/project/NY_01_12766.glm,0 kW,1004,170,833,0.982
/app/project/NY_01_15468.glm,0 kW,2472,526,1943,2.481
/app/project/NY_01_21150.glm,0 kW,1152,357,793,0.856
/app/project/NY_01_22453.glm,0 kW,2804,765,2037,3.638
/app/project/NY_01_2373.glm,0 kW,1239,212,1026,1.522
/app/project/NY_01_2761.glm,0 kW,162,55,106,1.082
"
1,/app/project/NY_01_301151.glm,"/app/project/NY_01_12766.glm,0 kW,1004,170,833,0.982
/app/project/NY_01_15468.glm,0 kW,2472,526,1943,2.481
/app/project/NY_01_21150.glm,0 kW,1152,357,793,0.856
/app/project/NY_01_22453.glm,0 kW,2804,765,2037,3.638
/app/project/NY_01_2373.glm,0 kW,1239,212,1026,1.522
/app/project/NY_01_2761.glm,0 kW,162,55,106,1.082
/app/project/NY_01_301151.glm,0 kW,292,170,121,1.22
"
0,/app/project/NY_01_2962.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.611
/app/project/NY_01_14055.glm,0 kW,2247,644,1598,2.131
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.662
/app/project/NY_01_2161.glm,0 kW,1221,300,918,0.937
/app/project/NY_01_22957.glm,0 kW,1717,786,928,1.663
/app/project/NY_01_2662.glm,0 kW,1994,314,1676,2.317
/app/project/NY_01_2962.glm,0 kW,837,108,728,1.711
"
0,/app/project/NY_01_2573.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,0.706
/app/project/NY_01_14052.glm,0 kW,3636,871,2763,4.65
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.774
/app/project/NY_01_215452.glm,0 kW,705,534,169,0.698
/app/project/NY_01_22955.glm,0 kW,2842,947,1890,3.833
/app/project/NY_01_2573.glm,0 kW,292,125,166,1.139
"
1,/app/project/NY_01_2872.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.183
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,2.499
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.86
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.888
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.713
/app/project/NY_01_2572.glm,0 kW,654,104,549,1.346
/app/project/NY_01_2872.glm,0 kW,1290,259,1027,1.664
"
0,/app/project/NY_01_301156.glm,"/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.258
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,2.249
/app/project/NY_01_21153.glm,0 kW,1147,632,511,0.833
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,3.156
/app/project/NY_01_2463.glm,0 kW,1301,218,1081,1.45
/app/project/NY_01_301156.glm,0 kW,177,135,41,1.133
"
0,/app/project/NY_01_2461.glm,"/app/project/NY_01_12962.glm,0 kW,2023,441,1580,3.55
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,3.416
/app/project/NY_01_22454.glm,0 kW,203,148,53,1.274
/app/project/NY_01_21151.glm,0 kW,3406,811,2593,5.361
/app/project/NY_01_2461.glm,0 kW,206,102,103,1.163
"
0,/app/project/NY_01_2768.glm,"/app/project/NY_01_16063.glm,0 kW,592,128,463,1.619
/app/project/NY_01_13051.glm,0 kW,2558,682,1873,3.319
/app/project/NY_01_2262.glm,0 kW,1298,229,1068,1.687
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,4.26
/app/project/NY_01_2467.glm,0 kW,2003,360,1641,2.496
/app/project/NY_01_2768.glm,0 kW,1206,239,966,2.194
"
0,/app/project/NY_01_2871.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.828
/app/project/NY_01_13972.glm,0 kW,749,154,593,0.674
/app/project/NY_01_16168.glm,0 kW,1254,305,948,0.971
/app/project/NY_01_21465.glm,0 kW,1255,372,882,1.264
/app/project/NY_01_2571.glm,0 kW,80,55,24,1.092
/app/project/NY_01_22953.glm,0 kW,3321,1264,2034,5.114
/app/project/NY_01_2871.glm,0 kW,925,160,763,1.363
"
0,/app/project/NY_01_2764.glm,"/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.258
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,2.249
/app/project/NY_01_21153.glm,0 kW,1147,632,511,0.833
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,3.156
/app/project/NY_01_2463.glm,0 kW,1301,218,1081,1.45
/app/project/NY_01_301156.glm,0 kW,177,135,41,1.133
/app/project/NY_01_2764.glm,0 kW,873,130,741,1.823
"
0,/app/project/NY_01_3162.glm,"/app/project/NY_01_12464.glm,0 kW,440,99,340,0.839
/app/project/NY_01_13962.glm,0 kW,1550,355,1192,1.446
/app/project/NY_01_16166.glm,0 kW,887,203,681,1.156
/app/project/NY_01_21463.glm,0 kW,1360,478,877,1.339
/app/project/NY_01_2568.glm,0 kW,1073,168,904,1.316
/app/project/NY_01_22951.glm,0 kW,2477,745,1731,3.043
/app/project/NY_01_3162.glm,0 kW,511,139,371,1.505
"
0,/app/project/NY_01_3165.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.183
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,2.499
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.86
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.888
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.713
/app/project/NY_01_2572.glm,0 kW,654,104,549,1.346
/app/project/NY_01_2872.glm,0 kW,1290,259,1027,1.664
/app/project/NY_01_3165.glm,0 kW,144,72,71,0.883
"
0,/app/project/NY_01_3367.glm,"/app/project/NY_01_13052.glm,0 kW,648,240,407,0.436
/app/project/NY_01_16065.glm,0 kW,747,146,600,0.643
/app/project/NY_01_21252.glm,0 kW,347,240,106,0.859
/app/project/NY_01_2263.glm,0 kW,2257,396,1858,2.119
/app/project/NY_01_2469.glm,0 kW,1667,252,1414,1.454
/app/project/NY_01_2769.glm,0 kW,1058,201,853,0.867
/app/project/NY_01_3064.glm,0 kW,986,218,767,1.104
/app/project/NY_01_3367.glm,0 kW,632,116,515,1.107
"
1,/app/project/NY_01_2864.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,0.996
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.144
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.751
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.832
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.23
/app/project/NY_01_2564.glm,0 kW,1705,275,1429,2.482
/app/project/NY_01_2864.glm,0 kW,1687,237,1447,2.31
"
0,/app/project/NY_01_3263.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.368
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.147
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.284
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.859
/app/project/NY_01_2366.glm,0 kW,176,53,122,0.665
/app/project/NY_01_2669.glm,0 kW,2043,214,1827,2.01
/app/project/NY_01_3263.glm,0 kW,863,205,657,1.929
"
0,/app/project/NY_01_3163.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,0.664
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,2.84
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.945
/app/project/NY_01_21464.glm,0 kW,1263,317,944,0.961
/app/project/NY_01_22952.glm,0 kW,619,405,213,1.566
/app/project/NY_01_2569.glm,0 kW,875,94,778,1.22
/app/project/NY_01_2869.glm,0 kW,1985,366,1617,1.849
/app/project/NY_01_3163.glm,0 kW,1683,196,1486,2.196
"
0,/app/project/NY_01_3269.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.326
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.306
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.106
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.31
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.191
/app/project/NY_01_2675.glm,0 kW,1364,195,1168,1.138
/app/project/NY_01_2972.glm,0 kW,1199,175,1023,2.127
/app/project/NY_01_3269.glm,0 kW,1364,240,1122,1.753
"
0,/app/project/NY_01_2772.glm,"/app/project/NY_01_12161.glm,0 kW,125,111,12,1.088
/app/project/NY_01_13054.glm,0 kW,225,176,46,1.202
/app/project/NY_01_16069.glm,0 kW,316,128,186,0.392
/app/project/NY_01_21257.glm,0 kW,4134,1099,3032,6.365
/app/project/NY_01_2267.glm,0 kW,2190,422,1765,3.025
/app/project/NY_01_2472.glm,0 kW,1455,238,1213,1.78
/app/project/NY_01_2772.glm,0 kW,1149,242,905,1.911
"
0,/app/project/NY_01_3062.glm,"/app/project/NY_01_12975.glm,0 kW,1412,376,1034,1.618
/app/project/NY_01_16062.glm,0 kW,492,110,381,1.341
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,2.702
/app/project/NY_01_21156.glm,0 kW,3101,1168,1926,4.568
/app/project/NY_01_2466.glm,0 kW,207,84,122,0.259
/app/project/NY_01_2766.glm,0 kW,1862,236,1622,1.924
/app/project/NY_01_3062.glm,0 kW,734,215,517,1.323
"
0,/app/project/NY_01_2862.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.819
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.399
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.203
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.165
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,2.304
/app/project/NY_01_2269.glm,0 kW,2281,312,1966,3.127
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.863
"
1,/app/project/NY_01_2973.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.564
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.307
/app/project/NY_01_22452.glm,0 kW,219,130,88,1.195
/app/project/NY_01_20871.glm,0 kW,2696,300,2395,3.322
/app/project/NY_01_2676.glm,0 kW,1686,264,1420,2.28
/app/project/NY_01_2372.glm,0 kW,1847,285,1555,2.43
/app/project/NY_01_2973.glm,0 kW,184,120,62,1.195
"
0,/app/project/NY_01_2966.glm,"/app/project/NY_01_12662.glm,0 kW,1272,248,1021,0.987
/app/project/NY_01_14269.glm,0 kW,1052,301,749,1.325
/app/project/NY_01_20656.glm,0 kW,1712,725,987,1.958
/app/project/NY_01_2167.glm,0 kW,1702,405,1294,1.886
/app/project/NY_01_2365.glm,0 kW,1626,305,1317,2.12
/app/project/NY_01_2667.glm,0 kW,1398,179,1214,2.052
/app/project/NY_01_2966.glm,0 kW,379,169,209,1.196
"
0,/app/project/NY_01_3068.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.819
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.399
/app/project/NY_01_21351.glm,0 kW,191,172,18,1.203
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.165
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,2.304
/app/project/NY_01_2269.glm,0 kW,2281,312,1966,3.127
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.863
/app/project/NY_01_3068.glm,0 kW,756,204,551,1.382
"
0,/app/project/NY_01_3071.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.763
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,3.422
/app/project/NY_01_16164.glm,0 kW,899,204,694,0.81
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.64
/app/project/NY_01_2272.glm,0 kW,2011,378,1629,2.448
/app/project/NY_01_2565.glm,0 kW,1857,328,1526,1.822
/app/project/NY_01_2865.glm,0 kW,1014,160,852,1.097
/app/project/NY_01_3071.glm,0 kW,289,144,144,0.889
"
0,/app/project/NY_01_3361.glm,"/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.502
/app/project/NY_01_15562.glm,0 kW,68,52,15,0.805
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.521
/app/project/NY_01_22455.glm,0 kW,200,171,27,1.159
/app/project/NY_01_2763.glm,0 kW,905,197,706,1.978
/app/project/NY_01_2462.glm,0 kW,2247,324,1918,3.164
/app/project/NY_01_301155.glm,0 kW,275,238,36,0.21
/app/project/NY_01_3361.glm,0 kW,210,28,181,0.907
"
1,/app/project/NY_01_3061.glm,"/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.678
/app/project/NY_01_16061.glm,0 kW,903,150,751,1.446
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.326
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.505
/app/project/NY_01_2765.glm,0 kW,904,160,741,1.991
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,2.965
/app/project/NY_01_3061.glm,0 kW,863,218,644,1.574
"
0,/app/project/NY_01_3572.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.326
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.306
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.106
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.31
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.191
/app/project/NY_01_2675.glm,0 kW,1364,195,1168,1.138
/app/project/NY_01_2972.glm,0 kW,1199,175,1023,2.127
/app/project/NY_01_3269.glm,0 kW,1364,240,1122,1.753
/app/project/NY_01_3572.glm,0 kW,205,26,178,0.88
"
