,file,data
1,/app/project/NY_01_16061.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
"
0,/app/project/NY_01_20552.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.194
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.271
/app/project/NY_01_14271.glm,0 kW,1149,297,850,0.801
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.562
"
0,/app/project/NY_01_13057.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
"
1,/app/project/NY_01_16165.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.285
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,0.915
/app/project/NY_01_16165.glm,0 kW,469,117,350,0.75
"
0,/app/project/NY_01_21351.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
"
1,/app/project/NY_01_21353.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,0.804
/app/project/NY_01_14273.glm,0 kW,226,87,138,0.687
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.217
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.589
"
0,/app/project/NY_01_20865.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.555
/app/project/NY_01_16062.glm,0 kW,492,110,381,0.775
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.551
"
1,/app/project/NY_01_2160.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.583
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.505
"
0,/app/project/NY_01_21461.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.617
/app/project/NY_01_12975.glm,0 kW,1412,376,1034,0.901
/app/project/NY_01_14651.glm,0 kW,180,134,56,0.587
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.428
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.553
"
1,/app/project/NY_01_16066.glm,"/app/project/NY_01_12661.glm,0 kW,2352,388,1963,1.871
/app/project/NY_01_16066.glm,0 kW,339,157,181,0.734
"
2,/app/project/NY_01_22455.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.194
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.271
/app/project/NY_01_14271.glm,0 kW,1149,297,850,0.801
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.562
/app/project/NY_01_21258.glm,0 kW,567,500,66,0.978
/app/project/NY_01_22455.glm,0 kW,200,171,27,0.674
"
0,/app/project/NY_01_12476.glm,"/app/project/NY_01_12476.glm,0 kW,947,160,783,1.014
"
1,/app/project/NY_01_16167.glm,"/app/project/NY_01_12766.glm,0 kW,1004,170,833,0.608
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.589
"
2,/app/project/NY_01_16063.glm,"/app/project/NY_01_12475.glm,0 kW,1437,347,1087,0.966
/app/project/NY_01_16063.glm,0 kW,592,128,463,0.817
"
0,/app/project/NY_01_21258.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.194
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.271
/app/project/NY_01_14271.glm,0 kW,1149,297,850,0.801
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.562
/app/project/NY_01_21258.glm,0 kW,567,500,66,0.978
"
1,/app/project/NY_01_22454.glm,"/app/project/NY_01_12161.glm,0 kW,125,111,12,0.55
/app/project/NY_01_14269.glm,0 kW,1052,301,749,0.638
/app/project/NY_01_12962.glm,0 kW,2023,441,1580,1.528
/app/project/NY_01_16168.glm,0 kW,1254,305,948,0.802
/app/project/NY_01_22454.glm,0 kW,203,148,53,0.591
"
0,/app/project/NY_01_16163.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.383
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.807
"
1,/app/project/NY_01_16166.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.485
/app/project/NY_01_16166.glm,0 kW,887,203,681,0.989
"
2,/app/project/NY_01_20553.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
"
3,/app/project/NY_01_20863.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.583
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.505
"
0,/app/project/NY_01_20751.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.033
/app/project/NY_01_15562.glm,0 kW,68,52,15,0.556
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.568
"
0,/app/project/NY_01_16162.glm,"/app/project/NY_01_12664.glm,0 kW,1269,265,1002,0.801
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,2.15
"
1,/app/project/NY_01_2261.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.617
/app/project/NY_01_12975.glm,0 kW,1412,376,1034,0.901
/app/project/NY_01_14651.glm,0 kW,180,134,56,0.587
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.428
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.553
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,1.354
"
0,/app/project/NY_01_2366.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.194
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.271
/app/project/NY_01_14271.glm,0 kW,1149,297,850,0.801
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.562
/app/project/NY_01_21258.glm,0 kW,567,500,66,0.978
/app/project/NY_01_22455.glm,0 kW,200,171,27,0.674
/app/project/NY_01_2366.glm,0 kW,176,53,122,0.649
"
1,/app/project/NY_01_21157.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.285
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,0.915
/app/project/NY_01_16165.glm,0 kW,469,117,350,0.75
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.021
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,2.42
"
0,/app/project/NY_01_20862.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,0.528
/app/project/NY_01_13056.glm,0 kW,702,402,298,0.888
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,1.77
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,1.532
"
1,/app/project/NY_01_21252.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.485
/app/project/NY_01_16166.glm,0 kW,887,203,681,0.989
/app/project/NY_01_21252.glm,0 kW,347,240,106,0.737
"
2,/app/project/NY_01_13058.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.555
/app/project/NY_01_16062.glm,0 kW,492,110,381,0.775
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.551
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,2.663
"
3,/app/project/NY_01_215451.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.033
/app/project/NY_01_15562.glm,0 kW,68,52,15,0.556
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.568
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.764
"
4,/app/project/NY_01_22451.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.285
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,0.915
/app/project/NY_01_16165.glm,0 kW,469,117,350,0.75
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.021
"
0,/app/project/NY_01_22452.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.485
/app/project/NY_01_16166.glm,0 kW,887,203,681,0.989
/app/project/NY_01_21252.glm,0 kW,347,240,106,0.737
/app/project/NY_01_22452.glm,0 kW,219,130,88,0.611
"
0,/app/project/NY_01_2271.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.583
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.505
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.122
"
0,/app/project/NY_01_2763.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,0.849
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.278
/app/project/NY_01_21152.glm,0 kW,1280,645,629,0.835
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,1.967
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.249
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.245
/app/project/NY_01_2473.glm,0 kW,823,142,678,0.532
/app/project/NY_01_2763.glm,0 kW,905,197,706,0.999
"
0,/app/project/NY_01_2461.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.722
/app/project/NY_01_13054.glm,0 kW,225,176,46,0.621
/app/project/NY_01_20656.glm,0 kW,1712,725,987,1.208
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,2.304
/app/project/NY_01_21465.glm,0 kW,1255,372,882,0.789
/app/project/NY_01_2461.glm,0 kW,206,102,103,0.664
"
0,/app/project/NY_01_22952.glm,"/app/project/NY_01_12661.glm,0 kW,2352,388,1963,1.871
/app/project/NY_01_16066.glm,0 kW,339,157,181,0.734
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,2.335
/app/project/NY_01_21150.glm,0 kW,1152,357,793,0.74
/app/project/NY_01_2166.glm,0 kW,1402,387,1010,0.978
/app/project/NY_01_22952.glm,0 kW,619,405,213,0.887
"
1,/app/project/NY_01_2465.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.583
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.505
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.122
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,1.545
/app/project/NY_01_2672.glm,0 kW,1225,220,1003,0.811
"
0,/app/project/NY_01_2961.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.383
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,1.412
/app/project/NY_01_16061.glm,0 kW,903,150,751,0.995
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.583
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.505
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.122
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,1.545
/app/project/NY_01_2672.glm,0 kW,1225,220,1003,0.811
/app/project/NY_01_2961.glm,0 kW,312,62,249,0.654
/app/project/NY_01_3069.glm,0 kW,495,102,392,0.323
"
1,/app/project/NY_01_2973.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.485
/app/project/NY_01_16166.glm,0 kW,887,203,681,0.989
/app/project/NY_01_21252.glm,0 kW,347,240,106,0.737
/app/project/NY_01_22452.glm,0 kW,219,130,88,0.611
/app/project/NY_01_14057.glm,0 kW,3680,1031,2638,3.372
/app/project/NY_01_2362.glm,0 kW,978,195,779,0.592
/app/project/NY_01_2568.glm,0 kW,1073,168,904,0.654
/app/project/NY_01_2769.glm,0 kW,1058,201,853,0.668
/app/project/NY_01_2973.glm,0 kW,184,120,62,0.589
"
0,/app/project/NY_01_2572.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.194
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.271
/app/project/NY_01_14271.glm,0 kW,1149,297,850,0.801
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.562
/app/project/NY_01_21258.glm,0 kW,567,500,66,0.978
/app/project/NY_01_22455.glm,0 kW,200,171,27,0.674
/app/project/NY_01_2366.glm,0 kW,176,53,122,0.649
/app/project/NY_01_2572.glm,0 kW,654,104,549,0.856
"
0,/app/project/NY_01_2761.glm,"/app/project/NY_01_12661.glm,0 kW,2352,388,1963,1.871
/app/project/NY_01_16066.glm,0 kW,339,157,181,0.734
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,2.335
/app/project/NY_01_21150.glm,0 kW,1152,357,793,0.74
/app/project/NY_01_2166.glm,0 kW,1402,387,1010,0.978
/app/project/NY_01_22952.glm,0 kW,619,405,213,0.887
/app/project/NY_01_2471.glm,0 kW,1478,218,1259,0.973
/app/project/NY_01_2761.glm,0 kW,162,55,106,0.64
"
0,/app/project/NY_01_301156.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,0.952
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,2.137
/app/project/NY_01_2573.glm,0 kW,292,125,166,0.687
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.591
/app/project/NY_01_301156.glm,0 kW,177,135,41,0.596
"
1,/app/project/NY_01_3071.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.555
/app/project/NY_01_16062.glm,0 kW,492,110,381,0.775
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.551
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,2.663
/app/project/NY_01_2161.glm,0 kW,1221,300,918,0.802
/app/project/NY_01_2466.glm,0 kW,207,84,122,0.128
/app/project/NY_01_2673.glm,0 kW,107,49,57,0.559
/app/project/NY_01_2272.glm,0 kW,2011,378,1629,1.473
/app/project/NY_01_2962.glm,0 kW,837,108,728,0.969
/app/project/NY_01_3071.glm,0 kW,289,144,144,0.723
"
2,/app/project/NY_01_3062.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.617
/app/project/NY_01_12975.glm,0 kW,1412,376,1034,0.901
/app/project/NY_01_14651.glm,0 kW,180,134,56,0.587
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.428
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.553
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,1.354
/app/project/NY_01_2369.glm,0 kW,1607,260,1345,1.116
/app/project/NY_01_2865.glm,0 kW,1014,160,852,0.668
/app/project/NY_01_2662.glm,0 kW,1994,314,1676,1.409
/app/project/NY_01_3062.glm,0 kW,734,215,517,0.875
"
0,/app/project/NY_01_2573.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,0.952
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,2.137
/app/project/NY_01_2573.glm,0 kW,292,125,166,0.687
"
0,/app/project/NY_01_2571.glm,"/app/project/NY_01_12161.glm,0 kW,125,111,12,0.55
/app/project/NY_01_14269.glm,0 kW,1052,301,749,0.638
/app/project/NY_01_12962.glm,0 kW,2023,441,1580,1.528
/app/project/NY_01_16168.glm,0 kW,1254,305,948,0.802
/app/project/NY_01_22454.glm,0 kW,203,148,53,0.591
/app/project/NY_01_2365.glm,0 kW,1626,305,1317,1.163
/app/project/NY_01_2571.glm,0 kW,80,55,24,0.564
"
1,/app/project/NY_01_3165.glm,"/app/project/NY_01_12663.glm,0 kW,1344,305,1036,0.849
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.278
/app/project/NY_01_21152.glm,0 kW,1280,645,629,0.835
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,1.967
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.249
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,1.245
/app/project/NY_01_2473.glm,0 kW,823,142,678,0.532
/app/project/NY_01_2763.glm,0 kW,905,197,706,0.999
/app/project/NY_01_3165.glm,0 kW,144,72,71,0.567
"
0,/app/project/NY_01_2768.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.285
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,0.915
/app/project/NY_01_16165.glm,0 kW,469,117,350,0.75
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.021
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,2.42
/app/project/NY_01_2361.glm,0 kW,1411,274,1135,0.929
/app/project/NY_01_2768.glm,0 kW,1206,239,966,1.335
/app/project/NY_01_2566.glm,0 kW,1818,250,1565,1.668
"
1,/app/project/NY_01_3066.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.722
/app/project/NY_01_13054.glm,0 kW,225,176,46,0.621
/app/project/NY_01_20656.glm,0 kW,1712,725,987,1.208
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,2.304
/app/project/NY_01_21465.glm,0 kW,1255,372,882,0.789
/app/project/NY_01_2461.glm,0 kW,206,102,103,0.664
/app/project/NY_01_2267.glm,0 kW,2190,422,1765,1.669
/app/project/NY_01_2667.glm,0 kW,1398,179,1214,0.914
/app/project/NY_01_2871.glm,0 kW,925,160,763,1.005
/app/project/NY_01_3066.glm,0 kW,346,94,251,0.692
"
2,/app/project/NY_01_2772.glm,"/app/project/NY_01_12161.glm,0 kW,125,111,12,0.55
/app/project/NY_01_14269.glm,0 kW,1052,301,749,0.638
/app/project/NY_01_12962.glm,0 kW,2023,441,1580,1.528
/app/project/NY_01_16168.glm,0 kW,1254,305,948,0.802
/app/project/NY_01_22454.glm,0 kW,203,148,53,0.591
/app/project/NY_01_2365.glm,0 kW,1626,305,1317,1.163
/app/project/NY_01_2571.glm,0 kW,80,55,24,0.564
/app/project/NY_01_21257.glm,0 kW,4134,1099,3032,3.965
/app/project/NY_01_301152.glm,0 kW,128,87,40,0.086
/app/project/NY_01_2772.glm,0 kW,1149,242,905,1.215
"
0,/app/project/NY_01_2871.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.722
/app/project/NY_01_13054.glm,0 kW,225,176,46,0.621
/app/project/NY_01_20656.glm,0 kW,1712,725,987,1.208
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,2.304
/app/project/NY_01_21465.glm,0 kW,1255,372,882,0.789
/app/project/NY_01_2461.glm,0 kW,206,102,103,0.664
/app/project/NY_01_2267.glm,0 kW,2190,422,1765,1.669
/app/project/NY_01_2667.glm,0 kW,1398,179,1214,0.914
/app/project/NY_01_2871.glm,0 kW,925,160,763,1.005
"
1,/app/project/NY_01_3264.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,0.952
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,2.137
/app/project/NY_01_2573.glm,0 kW,292,125,166,0.687
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.591
/app/project/NY_01_301156.glm,0 kW,177,135,41,0.596
/app/project/NY_01_3264.glm,0 kW,338,89,248,0.671
"
0,/app/project/NY_01_2564.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.383
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.807
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,1.555
/app/project/NY_01_14053.glm,0 kW,3791,1048,2739,4.014
/app/project/NY_01_2171.glm,0 kW,1586,346,1236,1.2
/app/project/NY_01_2564.glm,0 kW,1705,275,1429,1.628
"
0,/app/project/NY_01_3471.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,0.952
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,2.137
/app/project/NY_01_2573.glm,0 kW,292,125,166,0.687
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.591
/app/project/NY_01_301156.glm,0 kW,177,135,41,0.596
/app/project/NY_01_3264.glm,0 kW,338,89,248,0.671
/app/project/NY_01_3471.glm,0 kW,70,63,6,0.526
"
0,/app/project/NY_01_2862.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,0.688
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.033
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.057
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.054
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.59
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,0.952
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,2.137
/app/project/NY_01_2573.glm,0 kW,292,125,166,0.687
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.591
"
1,/app/project/NY_01_2962.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.555
/app/project/NY_01_16062.glm,0 kW,492,110,381,0.775
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.551
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,2.663
/app/project/NY_01_2161.glm,0 kW,1221,300,918,0.802
/app/project/NY_01_2466.glm,0 kW,207,84,122,0.128
/app/project/NY_01_2673.glm,0 kW,107,49,57,0.559
/app/project/NY_01_2272.glm,0 kW,2011,378,1629,1.473
/app/project/NY_01_2962.glm,0 kW,837,108,728,0.969
"
2,/app/project/NY_01_2566.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.285
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,0.915
/app/project/NY_01_16165.glm,0 kW,469,117,350,0.75
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.021
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,2.42
/app/project/NY_01_2361.glm,0 kW,1411,274,1135,0.929
/app/project/NY_01_2768.glm,0 kW,1206,239,966,1.335
/app/project/NY_01_2566.glm,0 kW,1818,250,1565,1.668
"
0,/app/project/NY_01_2673.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.555
/app/project/NY_01_16062.glm,0 kW,492,110,381,0.775
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.551
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,2.663
/app/project/NY_01_2161.glm,0 kW,1221,300,918,0.802
/app/project/NY_01_2466.glm,0 kW,207,84,122,0.128
/app/project/NY_01_2673.glm,0 kW,107,49,57,0.559
"
0,/app/project/NY_01_2864.glm,"/app/project/NY_01_12268.glm,0 kW,474,198,274,0.804
/app/project/NY_01_14273.glm,0 kW,226,87,138,0.687
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.217
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.589
/app/project/NY_01_22458.glm,0 kW,1069,467,601,0.706
/app/project/NY_01_20651.glm,0 kW,2341,1083,1272,1.986
/app/project/NY_01_2368.glm,0 kW,1309,203,1105,0.851
/app/project/NY_01_2661.glm,0 kW,2239,244,1993,1.689
/app/project/NY_01_2864.glm,0 kW,1687,237,1447,1.558
"
1,/app/project/NY_01_3161.glm,"/app/project/NY_01_12475.glm,0 kW,1437,347,1087,0.966
/app/project/NY_01_16063.glm,0 kW,592,128,463,0.817
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,1.712
/app/project/NY_01_2163.glm,0 kW,778,247,529,0.5
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,0.922
/app/project/NY_01_2273.glm,0 kW,1585,305,1274,1.059
/app/project/NY_01_2467.glm,0 kW,2003,360,1641,1.437
/app/project/NY_01_2675.glm,0 kW,1364,195,1168,0.898
/app/project/NY_01_2963.glm,0 kW,1000,122,876,0.617
/app/project/NY_01_3161.glm,0 kW,839,186,650,0.94
"
