,file_name,column_name,task_id,start_time,end_time,hostname,host_ip,pid,alert_type
0,IEEE/123.glm,None,83cf43e7-aa5f-48f1-b6c8-2578d89771a7,1659050083.572065,1659050084.2614808,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,IEEE/37.glm,None,a0d39205-fcbe-4fe7-a88b-10c1db887d95,1659050083.7011144,1659050084.2485044,worker-958c7bb4d-mrmh2,192.168.14.234,11,SAVED_DATA
1,IEEE/13.glm,None,5c3a9bda-ef16-4cf4-bbdb-cc71e36d5ae7,1659050083.6416187,1659050084.3185804,worker-958c7bb4d-pk6g2,192.168.53.160,11,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,54156b3d-415f-4d7e-b66f-f43199146c8a,1659050084.305896,1659050084.8520877,worker-958c7bb4d-mrmh2,192.168.14.234,11,SAVED_DATA
0,PG&E/MO0001.glm,None,0784e9e3-b79f-4e2a-bb71-e66f1d95ecea,1659050083.9988897,1659050085.4298508,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
0,PG&E/D0001.glm,None,79597572-d001-41fc-b8cc-a864be41b9af,1659050083.8780272,1659050085.7092018,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,944f8655-b413-480c-b294-3422eb84f4aa,1659050085.5019367,1659050086.3236995,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
1,IEEE/342.glm,None,505de248-d75f-49dd-a2a0-596202dae375,1659050083.6714482,1659050086.5078914,worker-958c7bb4d-hjh2b,192.168.41.62,12,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,6f6e8e37-cc0d-4282-8d4f-81362ba234a4,1659050084.9098566,1659050086.9415958,worker-958c7bb4d-mrmh2,192.168.14.234,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,7e9ba882-3021-4942-8690-c0875da2d460,1659050086.5661325,1659050087.438934,worker-958c7bb4d-hjh2b,192.168.41.62,12,SAVED_DATA
0,PG&E/BU0001.glm,None,b301cfb0-7874-4113-9c2f-c059b040ec25,1659050083.8478923,1659050086.7890995,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,a65b5b11-1f42-4040-96e4-3d8ef68b5a03,1659050085.7754827,1659050087.6530163,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
1,IEEE/8500.glm,None,027bcd30-c0ab-404e-83d4-4405d8473a95,1659050083.730937,1659050087.9638128,worker-958c7bb4d-v9brm,192.168.5.50,12,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,43c938bf-0820-47db-b914-a37e23c5592c,1659050087.7056584,1659050088.7144504,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,5ba01547-45c6-4959-8d7d-57e5bd502593,1659050084.3861506,1659050088.4170399,worker-958c7bb4d-pk6g2,192.168.53.160,11,SAVED_DATA
1,IEEE/13.glm,None,0c6d0d9c-eb13-4745-85c8-f3d6be2372e6,1659050088.474204,1659050089.0586896,worker-958c7bb4d-pk6g2,192.168.53.160,11,SAVED_DATA
0,PG&E/BR0015.glm,None,80cdff61-a801-43df-bc7b-cb39e1f50de3,1659050083.818308,1659050089.7397425,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,e9b9e8d5-1f7a-44dd-9049-4a1fa5613589,1659050087.4982648,1659050089.8824165,worker-958c7bb4d-hjh2b,192.168.41.62,12,SAVED_DATA
0,taxonomy/R3-12470-2.glm,None,cb82dea8-fe5d-428e-bd2d-3fb87a2d793a,1659050088.894015,1659050089.8851018,worker-958c7bb4d-v9brm,192.168.5.50,12,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,db9ed30d-2344-4f5f-a45c-3501c4caaa44,1659050086.8818026,1659050088.540307,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,PG&E/PL0001.glm,None,21f4fc99-32e8-4557-bd7d-82d4a1596f92,1659050084.0563788,1659050090.2719982,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,taxonomy/R1-12470-4.glm,None,24dea40e-0389-47e2-b0ac-85f5cae34329,1659050088.029808,1659050088.8393774,worker-958c7bb4d-v9brm,192.168.5.50,12,SAVED_DATA
1,taxonomy/R4-25000-3.glm,None,12ac0ddb-bff0-4445-a869-c2eb4573186e,1659050088.5896268,1659050089.2780116,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
2,IEEE/123.glm,None,1fd3b7db-c687-401f-9d3e-35a19593cc1b,1659050089.3461156,1659050089.9128673,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
3,PG&E/D0001.glm,None,b0bc0180-de57-4d38-b45d-283796455ef9,1659050088.769349,1659050090.5412016,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,PG&E/OC0001.glm,None,65edb587-1aa8-4cf9-8794-d4c74f720c21,1659050084.0266118,1659050090.3817239,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
1,taxonomy/R2-12470-2.glm,None,201e5917-abe3-47b6-be2c-a85122d2bd7e,1659050089.8027656,1659050090.8609574,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,4ffc9ef5-3b4a-4e5d-87f4-bcecd4f6b286,1659050090.3352137,1659050091.1576262,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,taxonomy/R5-12470-2.glm,None,bace570e-deaf-47a0-a9bc-5ad9cfd06b2a,1659050089.9322739,1659050091.5592716,worker-958c7bb4d-hjh2b,192.168.41.62,12,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,dda2aec9-ab41-4a9f-bcfd-c26568ce6510,1659050090.4472604,1659050091.5085995,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,def18229-aee8-46a3-b89a-f0d75a15f2f2,1659050090.5942905,1659050092.5271122,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
1,taxonomy/R5-12470-4.glm,None,53f30d93-fb24-4064-acd3-1e297a3b674c,1659050089.9336627,1659050092.501377,worker-958c7bb4d-v9brm,192.168.5.50,12,SAVED_DATA
2,taxonomy/R5-35000-7.glm,None,1e7e67cc-026b-42e6-8cb9-7d61c6e28de2,1659050090.9223363,1659050092.5195625,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
0,PG&E/BU0001.glm,None,40b365e4-377c-4e4f-8186-d3579843c07e,1659050090.014112,1659050092.850944,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
1,PG&E/TMP0009.glm,None,f9e081e9-1324-4f71-8875-17a2defd234f,1659050084.3222024,1659050092.8509357,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R4-12470-1.glm,None,2e61fe61-e841-44f8-8ce5-ce6036bb9c52,1659050091.5651968,1659050093.116742,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
1,taxonomy/R1-12470-1.glm,None,0c78d111-8c10-4505-b79f-c662bfe9087c,1659050089.106259,1659050093.1315315,worker-958c7bb4d-pk6g2,192.168.53.160,11,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,70307c80-5998-4127-bcef-e2c1fafbfb74,1659050092.5893943,1659050093.588276,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,IEEE/13.glm,None,a1fb21bb-6a6c-4a33-ae28-ff9fd77ef58d,1659050093.183574,1659050093.7264225,worker-958c7bb4d-pk6g2,192.168.53.160,11,SAVED_DATA
0,IEEE/342.glm,None,d9416e53-45b7-42f5-8f3d-6a8f37457468,1659050091.5983288,1659050094.3223147,worker-958c7bb4d-hjh2b,192.168.41.62,12,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,df39ed20-76d8-4bfd-9ef8-d04253b33346,1659050092.9145017,1659050094.5568147,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,PG&E/AT0001.glm,None,47cf6e87-afde-4c20-b958-1997273cf9aa,1659050083.789902,1659050095.056981,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
0,taxonomy/R4-25000-3.glm,None,20f2d7ea-4d7c-4530-846c-b889fcc9dc95,1659050094.609721,1659050095.2635405,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,IEEE/123.glm,None,2dea7ea9-d84d-4f17-bd9e-d9d6e0c7ff68,1659050095.3315277,1659050095.8989217,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R5-25000-6.glm,None,be917566-2e8f-4075-9330-f58db71d8d35,1659050093.178627,1659050096.220249,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
0,taxonomy/R3-12470-3.glm,None,6153207a-b134-45f8-b682-58d3935ab3cb,1659050086.3948178,1659050096.2896934,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
0,taxonomy/R5-12470-3.glm,None,5a1aa755-8072-4188-96d4-f28406421d47,1659050087.0016928,1659050096.635131,worker-958c7bb4d-mrmh2,192.168.14.234,11,SAVED_DATA
0,PG&E/BR0015.glm,None,895f5d29-9f8a-498b-9c74-6a7b17ac9208,1659050091.2261686,1659050096.782687,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
1,IEEE/8500.glm,None,7b930f2a-8cc5-41ec-b5c2-bccf88f1beaf,1659050092.5498827,1659050096.7649202,worker-958c7bb4d-v9brm,192.168.5.50,12,SAVED_DATA
0,IEEE/37.glm,None,d16492c4-e1c2-4169-b767-bf50db0a1182,1659050096.6924162,1659050097.1490798,worker-958c7bb4d-mrmh2,192.168.14.234,11,SAVED_DATA
0,taxonomy/R2-12470-2.glm,None,2b08304e-6e9b-41d9-aaa1-cb83a9adc676,1659050096.8543377,1659050097.7898045,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,IEEE/8500.glm,None,cac8f561-822d-4605-a2e6-742fa68a0fe9,1659050093.6499214,1659050098.0311086,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,PG&E/PL0001.glm,None,7073c9bb-e942-4333-a1f9-b561c5a87f1e,1659050092.5749679,1659050098.5289915,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,f29c595b-7e70-4e94-828d-93349f0a7789,1659050097.854209,1659050098.5640788,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,PG&E/BU0001.glm,None,2df858d9-a430-4e66-8e03-37129971d931,1659050095.9640563,1659050098.9303398,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,b824e4f0-417a-40ff-804d-2722557e94d6,1659050098.6257095,1659050099.1978617,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,PG&E/MO0001.glm,None,bea0efdf-fe8a-4980-ab37-a47ee39d62d1,1659050098.0946336,1659050099.40694,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,PG&E/AL0001.glm,None,9cadc170-cd6b-47b7-8a7a-fb8eb21f1b09,1659050083.76029,1659050099.7980855,worker-958c7bb4d-k2qlp,192.168.88.122,11,SAVED_DATA
0,taxonomy/R2-12470-2.glm,None,be70baef-dfca-42c1-ae84-e90ef4dd6aa0,1659050099.258148,1659050100.2180774,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
1,taxonomy/R5-35000-7.glm,None,d48d10ed-693e-4c10-ad42-3c710ce08d0b,1659050098.5978844,1659050100.205387,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
0,taxonomy/R5-12470-5.glm,None,f0505fa1-9bca-4f98-a02d-7eeeb8b6f8f7,1659050096.3608215,1659050101.214084,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
0,PG&E/TMP0009.glm,None,8721fc55-5501-493f-bf2b-0ec368b8eba9,1659050092.913886,1659050101.3969903,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R1-12470-2.glm,None,20e5fe95-21ce-478f-b927-dd99501daa37,1659050101.4777954,1659050102.3186834,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,31bc3a21-b870-4ca7-8ceb-2a9d407c925a,1659050100.2723022,1659050102.374382,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,taxonomy/R2-35000-5.glm,None,6c0dfd65-edd9-4365-bf1b-3a9ad38894b0,1659050100.2618058,1659050102.66522,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
1,PG&E/OC0001.glm,None,3f75f949-b608-46a4-9bb7-59062605e286,1659050096.280122,1659050102.5570498,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
0,PG&E/MO0001.glm,None,28be143e-c6cc-4965-8c21-0dd6fa3c2af5,1659050101.2854886,1659050102.731965,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,24f06fab-62af-4ddf-b83f-854b72ff4cc6,1659050102.4181497,1659050103.1509285,worker-958c7bb4d-x6r7x,192.168.55.156,9,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,e056945f-cbd6-4848-a0aa-958f4b38d841,1659050102.3818312,1659050103.4458237,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,bfdbaf57-60f3-4cc2-ae4b-9524bfd78f6c,1659050102.793791,1659050103.5733438,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,e5912627-6aa4-4afd-be7b-698764eb8c04,1659050102.622706,1659050103.6419792,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,75ba21d3-b948-401e-896b-1047a996a836,1659050103.5062363,1659050104.5441651,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R4-12470-1.glm,None,f7c718d3-d87d-47fd-aa68-aa39f059cf3e,1659050103.7068186,1659050105.226145,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
0,PG&E/OC0001.glm,None,adcbffbc-b344-4c0f-8f69-27d0ab1e7da6,1659050098.998163,1659050105.2794347,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,PG&E/BU0001.glm,None,c3036cd1-e7b4-4ea4-9588-0ed3db11a040,1659050102.7213345,1659050105.6549675,worker-958c7bb4d-x6r7x,192.168.55.156,10,SAVED_DATA
1,PG&E/PL0001.glm,None,dd149f74-a297-47c6-b9b2-f996ad4eead3,1659050099.5825994,1659050105.6865335,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,IEEE/123.glm,None,35e80606-7f29-4e55-9cc9-71fb7b7f2041,1659050105.340878,1659050105.882618,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R5-12470-2.glm,None,801b29b7-9604-4170-95be-547621eef4a6,1659050104.6065037,1659050106.0679793,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,PG&E/AT0001.glm,None,3abaed01-694b-4fd5-8323-55d23a3027fd,1659050095.1546571,1659050106.2857075,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
0,IEEE/37.glm,None,d9955f47-2f2d-4f52-9347-bbccbcc06315,1659050106.1338866,1659050106.6023781,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,f93cde0b-263b-40ef-b7d5-caa3ac3fd26a,1659050106.3532183,1659050108.0810137,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
0,PG&E/MC0001.glm,None,fc4702b2-6697-4ec1-bf43-5c068c351557,1659050083.9483147,1659050108.188718,worker-958c7bb4d-mrmh2,192.168.14.234,10,SAVED_DATA
0,taxonomy/R5-25000-6.glm,None,08cabb38-bd68-4b43-b735-484fcd413d26,1659050105.29387,1659050108.3056548,worker-958c7bb4d-cx5m7,192.168.84.159,10,SAVED_DATA
0,IEEE/342.glm,None,f8ce7795-e9a4-46bf-92f3-fd0758eccc37,1659050105.9379942,1659050108.5788448,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R1-12470-3.glm,None,57da7ee2-b6c1-4e17-ac12-0e7473d18d80,1659050108.2673907,1659050108.8258274,worker-958c7bb4d-mrmh2,192.168.14.234,10,SAVED_DATA
0,taxonomy/R3-12470-2.glm,None,020b954d-3808-4a8f-8726-048d4178aeff,1659050108.137963,1659050109.1163878,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
0,taxonomy/R1-25000-5.glm,None,548c2d2d-a5f2-4f58-8cc5-c362fbd7d59d,1659050108.6456747,1659050109.4185545,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,IEEE/13.glm,None,e8508849-e89b-4809-872e-85bada72e860,1659050109.177878,1659050109.7086382,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
0,taxonomy/R1-12470-1.glm,None,ecabe6a3-d703-4e72-91ff-6c7939188573,1659050105.7342777,1659050109.7731545,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,taxonomy/R2-12470-1.glm,None,c0de6167-018a-4e49-988f-83888ba98d3e,1659050109.4923487,1659050110.514422,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R3-12470-1.glm,None,6647ab07-d3a1-441b-ba74-0ce3628de044,1659050108.882455,1659050110.9556737,worker-958c7bb4d-mrmh2,192.168.14.234,10,SAVED_DATA
0,taxonomy/R3-12470-2.glm,None,26cb941d-7587-44d2-a307-3a3f94120d99,1659050110.5804,1659050111.5841148,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R2-25000-4.glm,None,58ae7efe-df92-40c6-a180-2f32281d891e,1659050109.8579462,1659050111.705358,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,taxonomy/R4-12470-2.glm,None,644cbfb9-a050-474a-b52b-2e24be281354,1659050111.6502483,1659050112.4009697,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R4-25000-3.glm,None,ef855af0-af5f-42b7-a4cf-2091426856fb,1659050111.7642841,1659050112.4815083,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,PG&E/OC0001.glm,None,9e9e1731-c874-46cd-9473-6c28cce003ed,1659050106.666124,1659050112.9999166,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R5-12470-1.glm,None,6e319ab6-8e5f-4eca-9dc1-cc238cfe3604,1659050112.446474,1659050113.4455266,worker-958c7bb4d-nxws7,192.168.27.223,10,SAVED_DATA
0,taxonomy/R3-12470-3.glm,None,7ed5ffc4-51d8-4960-99eb-fa471828675a,1659050103.6407244,1659050113.7208514,worker-958c7bb4d-k2qlp,192.168.88.122,10,SAVED_DATA
0,IEEE/8500.glm,None,8f3c9532-749b-4970-a825-112a497bc54b,1659050109.7731202,1659050114.0146368,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
0,taxonomy/R5-12470-4.glm,None,9967edc0-d334-463c-b8f0-b3ecc6a41c8d,1659050112.5392098,1659050115.1469471,worker-958c7bb4d-pk6g2,192.168.53.160,10,SAVED_DATA
0,taxonomy/R5-12470-4.glm,None,27e54fd7-25b9-41bb-9ea5-776653dbd89e,1659050113.0577662,1659050115.5645802,worker-958c7bb4d-nxws7,192.168.27.223,11,SAVED_DATA
0,taxonomy/R2-12470-3.glm,None,5b3a87ab-baa0-49ec-8d91-c58bdf83c674,1659050114.0670104,1659050115.6905334,worker-958c7bb4d-cx5m7,192.168.84.159,11,SAVED_DATA
