,file,data
0,/app/project/R3-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.714
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.58
"
0,/app/project/R4-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.783
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.57
"
0,/app/project/342.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.11
/app/project/342.glm,0 kW,1420,2345,104,5.697
"
0,/app/project/R4-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.974
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.63
"
1,/app/project/342.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.173
/app/project/342.glm,0 kW,1420,2345,104,5.626
"
0,/app/project/R3-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.889
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.607
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.102
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.812
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.228
"
0,/app/project/8500.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.497
/app/project/8500.glm,0 kW,2526,4876,0,11.679
"
0,/app/project/8500.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.385
/app/project/8500.glm,0 kW,2526,4876,0,11.486
"
0,/app/project/R3-12470-2.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.31
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.882
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.133
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.481
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.636
"
0,/app/project/8500.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.591
/app/project/8500.glm,0 kW,2526,4876,0,11.709
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.988
"
1,/app/project/R2-25000-4.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.285
/app/project/MO0001.glm,0 kW,1354,1350,442,4.229
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.494
"
0,/app/project/R5-35000-7.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.563
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.685
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.283
"
1,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.597
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.606
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.284
"
0,/app/project/D0001.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.239
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.882
/app/project/D0001.glm,0 kW,685,680,221,4.793
"
1,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.019
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.962
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.199
"
0,/app/project/R2-25000-4.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.026
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.614
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.41
"
0,/app/project/R2-25000-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.519
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.424
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.508
"
0,/app/project/R2-25000-4.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.302
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.692
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.492
"
0,/app/project/R5-12470-2.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.11
/app/project/342.glm,0 kW,1420,2345,104,5.697
/app/project/R5-12470-2.glm,0 kW,411,638,46,1.935
"
1,/app/project/R3-12470-2.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.102
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.812
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.228
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.485
"
0,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,5.011
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.006
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.299
"
1,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.714
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.58
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.258
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,4.781
/app/project/342.glm,0 kW,1420,2345,104,5.671
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.268
"
0,/app/project/R2-12470-1.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.173
/app/project/342.glm,0 kW,1420,2345,104,5.626
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.278
"
0,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.974
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.63
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.276
"
0,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.783
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.57
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.29
"
1,/app/project/R1-12470-3.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.31
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.882
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.133
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.481
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.113
"
2,/app/project/R5-35000-7.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.889
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.607
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.302
"
0,/app/project/R3-12470-2.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.239
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.882
/app/project/D0001.glm,0 kW,685,680,221,4.793
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.413
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.019
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.962
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.199
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.716
"
0,/app/project/R1-12470-3.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.102
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.812
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.228
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.485
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.104
"
1,/app/project/R2-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.597
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.606
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.284
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.016
"
0,/app/project/R2-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.563
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.685
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.283
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.083
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,4.781
/app/project/342.glm,0 kW,1420,2345,104,5.671
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.268
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.68
"
0,/app/project/R1-12470-3.glm,"/app/project/MO0001.glm,0 kW,1354,1350,442,4.239
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.882
/app/project/D0001.glm,0 kW,685,680,221,4.793
/app/project/R3-12470-2.glm,0 kW,392,328,62,1.413
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.165
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.11
/app/project/342.glm,0 kW,1420,2345,104,5.697
/app/project/R5-12470-2.glm,0 kW,411,638,46,1.935
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.67
"
0,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.519
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.424
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.508
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.124
"
0,/app/project/R1-25000-5.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.173
/app/project/342.glm,0 kW,1420,2345,104,5.626
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.278
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.632
"
0,/app/project/R2-12470-2.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.714
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.58
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.258
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.033
"
0,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.783
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.57
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.29
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.117
"
0,/app/project/R2-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,5.011
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.006
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.299
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.22
"
0,/app/project/R5-12470-1.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.302
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.692
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.492
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.196
"
1,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.889
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.607
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.302
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.157
"
0,/app/project/R1-12470-3.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.019
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.962
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.199
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.716
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.19
"
1,/app/project/R5-12470-1.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.974
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.63
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.276
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.118
"
0,/app/project/D0001.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.285
/app/project/MO0001.glm,0 kW,1354,1350,442,4.229
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.494
/app/project/D0001.glm,0 kW,685,680,221,4.791
"
0,/app/project/R1-12470-3.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,4.781
/app/project/342.glm,0 kW,1420,2345,104,5.671
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.268
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.68
/app/project/R1-12470-3.glm,0 kW,96,75,21,1.177
"
0,/app/project/123.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.11
/app/project/342.glm,0 kW,1420,2345,104,5.697
/app/project/R5-12470-2.glm,0 kW,411,638,46,1.935
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.67
/app/project/123.glm,0 kW,139,135,85,1.196
"
0,/app/project/R1-12470-4.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.563
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.685
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.283
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.083
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.708
"
0,/app/project/D0001.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.026
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.614
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.41
/app/project/D0001.glm,0 kW,685,680,221,4.732
"
1,/app/project/123.glm,"/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.173
/app/project/342.glm,0 kW,1420,2345,104,5.626
/app/project/R2-12470-1.glm,0 kW,654,751,82,2.278
/app/project/R1-25000-5.glm,0 kW,506,463,90,1.632
/app/project/123.glm,0 kW,139,135,85,1.212
"
0,/app/project/R1-12470-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.714
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.58
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.258
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.033
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.698
"
0,/app/project/R5-12470-3.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.278
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.04
"
0,/app/project/R1-12470-4.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,5.011
/app/project/R3-12470-1.glm,0 kW,764,1513,64,5.006
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.299
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.22
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.74
"
1,/app/project/R1-12470-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.889
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.607
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.302
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.157
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.755
"
0,/app/project/R5-12470-3.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.114
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.383
"
0,/app/project/R1-12470-4.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.974
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.63
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.276
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.118
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.707
"
0,/app/project/13.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.714
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.58
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.258
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.033
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.698
/app/project/13.glm,0 kW,16,14,10,1.008
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.414
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.273
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.597
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.606
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.284
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.016
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.17
"
0,/app/project/13.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.889
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.607
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.302
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.157
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.755
/app/project/13.glm,0 kW,16,14,10,1.009
"
0,/app/project/13.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.974
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.63
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.276
/app/project/R5-12470-1.glm,0 kW,366,684,48,2.118
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.707
/app/project/13.glm,0 kW,16,14,10,1.078
"
0,/app/project/OC0001.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.385
/app/project/8500.glm,0 kW,2526,4876,0,11.486
/app/project/OC0001.glm,0 kW,1104,1100,586,18.771
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.589
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.304
"
0,/app/project/OC0001.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.591
/app/project/8500.glm,0 kW,2526,4876,0,11.709
/app/project/OC0001.glm,0 kW,1104,1100,586,18.905
"
0,/app/project/R1-12470-2.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.114
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.383
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.382
"
0,/app/project/BR0015.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.597
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.606
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.284
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.016
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.17
/app/project/BR0015.glm,0 kW,251,251,49,8.623
"
0,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.414
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.273
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.369
"
0,/app/project/R3-12470-3.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.563
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.685
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.283
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.083
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.708
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,18.993
"
0,/app/project/R4-12470-2.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.385
/app/project/8500.glm,0 kW,2526,4876,0,11.486
/app/project/OC0001.glm,0 kW,1104,1100,586,18.771
/app/project/R4-12470-2.glm,0 kW,316,645,21,1.978
"
0,/app/project/R4-25000-3.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.591
/app/project/8500.glm,0 kW,2526,4876,0,11.709
/app/project/OC0001.glm,0 kW,1104,1100,586,18.905
/app/project/R4-25000-3.glm,0 kW,234,511,1,1.714
"
0,/app/project/R3-12470-3.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.714
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.58
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.258
/app/project/R2-12470-2.glm,0 kW,274,644,8,2.033
/app/project/R1-12470-4.glm,0 kW,331,392,12,1.698
/app/project/13.glm,0 kW,16,14,10,1.008
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,20.301
"
1,/app/project/R4-12470-2.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.114
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,19.383
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.382
/app/project/R4-12470-2.glm,0 kW,316,645,21,1.932
"
0,/app/project/R1-12470-2.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.589
/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.304
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.483
"
0,/app/project/OC0001.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.636
/app/project/OC0001.glm,0 kW,1104,1100,586,14.711
"
