,file,data
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.704
"
1,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.498
"
0,/app/project/R5-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
"
0,/app/project/TMP0009.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
"
0,/app/project/TMP0009.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
"
0,/app/project/TMP0009.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.192
"
0,/app/project/R3-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
"
0,/app/project/R3-12470-3.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
"
0,/app/project/TMP0009.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.308
"
0,/app/project/TMP0009.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.704
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.105
"
0,/app/project/R3-12470-3.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
"
0,/app/project/R3-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.498
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.417
"
1,/app/project/R3-12470-3.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
"
0,/app/project/8500.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.192
/app/project/8500.glm,0 kW,2526,4876,0,11.289
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.131
"
0,/app/project/R5-12470-5.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
"
0,/app/project/8500.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.308
/app/project/8500.glm,0 kW,2526,4876,0,11.913
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.192
/app/project/8500.glm,0 kW,2526,4876,0,11.289
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.891
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.131
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.903
"
0,/app/project/8500.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.308
/app/project/8500.glm,0 kW,2526,4876,0,11.913
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.258
"
0,/app/project/R2-35000-5.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
"
0,/app/project/8500.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.192
/app/project/8500.glm,0 kW,2526,4876,0,11.289
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.891
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.604
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.308
/app/project/8500.glm,0 kW,2526,4876,0,11.913
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.258
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.693
"
0,/app/project/R1-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.131
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.903
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.392
"
1,/app/project/R5-12470-5.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
"
0,/app/project/R5-12470-5.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
"
0,/app/project/R1-12470-1.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
"
0,/app/project/R5-25000-6.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
"
0,/app/project/R5-25000-6.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
"
0,/app/project/R2-12470-3.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
"
0,/app/project/MO0001.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
/app/project/MO0001.glm,0 kW,1354,1350,442,4.22
"
0,/app/project/R1-12470-1.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
"
0,/app/project/R1-12470-1.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
"
0,/app/project/R3-12470-1.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
/app/project/MO0001.glm,0 kW,1354,1350,442,4.22
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.672
"
0,/app/project/R2-12470-3.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
"
0,/app/project/R2-12470-3.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.114
"
0,/app/project/MO0001.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.114
/app/project/MO0001.glm,0 kW,1354,1350,442,4.101
"
0,/app/project/R4-12470-1.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
"
0,/app/project/R3-12470-1.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.556
"
0,/app/project/R3-12470-1.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.114
/app/project/MO0001.glm,0 kW,1354,1350,442,4.101
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.608
"
0,/app/project/MO0001.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.131
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.903
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.392
/app/project/MO0001.glm,0 kW,1354,1350,442,4.147
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.498
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.417
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.96
"
0,/app/project/R2-35000-5.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.704
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.105
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.935
"
0,/app/project/OC0001.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
/app/project/MO0001.glm,0 kW,1354,1350,442,4.22
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.672
/app/project/OC0001.glm,0 kW,1104,1100,586,18.903
"
0,/app/project/342.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.114
/app/project/MO0001.glm,0 kW,1354,1350,442,4.101
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.608
/app/project/342.glm,0 kW,1420,2345,104,5.514
"
0,/app/project/342.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.556
/app/project/342.glm,0 kW,1420,2345,104,5.413
"
0,/app/project/R3-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.131
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.903
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.392
/app/project/MO0001.glm,0 kW,1354,1350,442,4.147
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.73
"
0,/app/project/R5-12470-4.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.556
/app/project/342.glm,0 kW,1420,2345,104,5.413
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.714
"
0,/app/project/R5-12470-4.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
/app/project/MO0001.glm,0 kW,1354,1350,442,4.22
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.672
/app/project/OC0001.glm,0 kW,1104,1100,586,18.903
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.811
"
0,/app/project/R5-35000-7.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.556
/app/project/342.glm,0 kW,1420,2345,104,5.413
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.714
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.061
"
0,/app/project/R1-12470-2.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.114
/app/project/MO0001.glm,0 kW,1354,1350,442,4.101
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.608
/app/project/342.glm,0 kW,1420,2345,104,5.514
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.304
"
0,/app/project/R5-12470-4.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.037
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.076
/app/project/8500.glm,0 kW,2526,4876,0,11.936
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.3
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.501
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.399
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.114
/app/project/MO0001.glm,0 kW,1354,1350,442,4.101
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.608
/app/project/342.glm,0 kW,1420,2345,104,5.514
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.304
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.77
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.704
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.105
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.935
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.611
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.192
/app/project/8500.glm,0 kW,2526,4876,0,11.289
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.891
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.604
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.062
"
0,/app/project/R1-12470-1.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.498
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.417
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.96
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.392
"
0,/app/project/R1-12470-2.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.556
/app/project/342.glm,0 kW,1420,2345,104,5.413
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.714
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.061
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.218
"
0,/app/project/R2-25000-4.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
/app/project/MO0001.glm,0 kW,1354,1350,442,4.22
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.672
/app/project/OC0001.glm,0 kW,1104,1100,586,18.903
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.811
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.47
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.308
/app/project/8500.glm,0 kW,2526,4876,0,11.913
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.258
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.693
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.208
"
0,/app/project/MC0001.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.32
/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.192
/app/project/8500.glm,0 kW,2526,4876,0,11.289
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.891
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.604
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.062
/app/project/MC0001.glm,0 kW,1119,1116,715,50.2
"
0,/app/project/MC0001.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.502
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,25.99
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.131
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.903
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.392
/app/project/MO0001.glm,0 kW,1354,1350,442,4.147
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.73
/app/project/MC0001.glm,0 kW,1119,1116,715,49.402
"
0,/app/project/R5-12470-2.glm,"/app/project/TMP0009.glm,0 kW,4584,5158,2558,30.12
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.029
/app/project/8500.glm,0 kW,2526,4876,0,11.668
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.174
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.441
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.38
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.083
/app/project/R4-12470-1.glm,0 kW,725,1599,75,4.605
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.556
/app/project/342.glm,0 kW,1420,2345,104,5.413
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.714
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.061
/app/project/R1-12470-2.glm,0 kW,366,852,13,2.218
/app/project/R5-12470-2.glm,0 kW,411,638,46,2.027
"
0,/app/project/MC0001.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,21.284
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.308
/app/project/8500.glm,0 kW,2526,4876,0,11.913
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.258
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.693
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.208
/app/project/MC0001.glm,0 kW,1119,1116,715,51.397
"
0,/app/project/R5-35000-7.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.887
/app/project/R3-12470-3.glm,0 kW,2220,5358,108,26.205
/app/project/R5-12470-5.glm,0 kW,1160,1831,28,5.295
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.981
/app/project/R1-12470-1.glm,0 kW,660,1832,20,5.5
/app/project/R2-12470-3.glm,0 kW,855,1812,11,5.162
/app/project/MO0001.glm,0 kW,1354,1350,442,4.22
/app/project/R3-12470-1.glm,0 kW,764,1513,64,4.672
/app/project/OC0001.glm,0 kW,1104,1100,586,18.903
/app/project/R5-12470-4.glm,0 kW,743,1056,32,2.811
/app/project/R2-25000-4.glm,0 kW,474,800,72,2.47
/app/project/R5-35000-7.glm,0 kW,434,769,47,2.297
"
0,/app/project/MO0001.glm,"/app/project/R5-12470-3.glm,0 kW,1839,4042,182,20.704
/app/project/TMP0009.glm,0 kW,4584,5158,2558,31.105
/app/project/R2-35000-5.glm,0 kW,1942,1811,447,5.935
/app/project/R5-25000-6.glm,0 kW,986,1706,14,4.611
/app/project/MO0001.glm,0 kW,1354,1350,442,4.387
"
