,file,data
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.737
/app/project/8500.glm,0 kW,2526,4876,0,12.066
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,10.907
/app/project/8500.glm,0 kW,2526,4876,0,11.432
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.91
/app/project/8500.glm,0 kW,2526,4876,0,12.196
"
1,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.91
/app/project/8500.glm,0 kW,2526,4876,0,12.196
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,10.907
/app/project/8500.glm,0 kW,2526,4876,0,11.432
"
1,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.737
/app/project/8500.glm,0 kW,2526,4876,0,12.066
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,10.907
/app/project/8500.glm,0 kW,2526,4876,0,11.432
/app/project/8500.glm,0 kW,2526,4876,0,10.998
/app/project/8500.glm,0 kW,2526,4876,0,11.433
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,10.907
/app/project/8500.glm,0 kW,2526,4876,0,11.432
/app/project/8500.glm,0 kW,2526,4876,0,10.998
/app/project/8500.glm,0 kW,2526,4876,0,11.433
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.737
/app/project/8500.glm,0 kW,2526,4876,0,12.066
/app/project/8500.glm,0 kW,2526,4876,0,11.719
/app/project/8500.glm,0 kW,2526,4876,0,11.835
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.737
/app/project/8500.glm,0 kW,2526,4876,0,12.066
/app/project/8500.glm,0 kW,2526,4876,0,11.719
/app/project/8500.glm,0 kW,2526,4876,0,11.835
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.91
/app/project/8500.glm,0 kW,2526,4876,0,12.196
/app/project/8500.glm,0 kW,2526,4876,0,11.773
/app/project/8500.glm,0 kW,2526,4876,0,12.101
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,11.91
/app/project/8500.glm,0 kW,2526,4876,0,12.196
/app/project/8500.glm,0 kW,2526,4876,0,11.773
/app/project/8500.glm,0 kW,2526,4876,0,12.101
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,10.907
/app/project/8500.glm,0 kW,2526,4876,0,11.432
/app/project/8500.glm,0 kW,2526,4876,0,10.998
/app/project/8500.glm,0 kW,2526,4876,0,11.433
/app/project/8500.glm,0 kW,2526,4876,0,10.921
/app/project/8500.glm,0 kW,2526,4876,0,11.374
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,10.907
/app/project/8500.glm,0 kW,2526,4876,0,11.432
/app/project/8500.glm,0 kW,2526,4876,0,10.998
/app/project/8500.glm,0 kW,2526,4876,0,11.433
/app/project/8500.glm,0 kW,2526,4876,0,10.921
/app/project/8500.glm,0 kW,2526,4876,0,11.374
"
0,/app/project/8500.glm,"/app/project/8500.glm,0 kW,2526,4876,0,37.208
/app/project/8500.glm,0 kW,2526,4876,0,37.003
"
