,file,data
0,/app/project/NY_01_16061.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.802
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.634
/app/project/NY_01_16061.glm,0 kW,903,150,751,1.927
"
0,/app/project/NY_01_16063.glm,"/app/project/NY_01_12475.glm,0 kW,1437,347,1087,1.904
/app/project/NY_01_13051.glm,0 kW,2558,682,1873,2.886
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,1.063
/app/project/NY_01_16063.glm,0 kW,592,128,463,1.339
"
0,/app/project/NY_01_16163.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.716
/app/project/NY_01_12268.glm,0 kW,474,198,274,1.416
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.287
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.14
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.737
"
0,/app/project/NY_01_20863.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.716
/app/project/NY_01_12268.glm,0 kW,474,198,274,1.416
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.287
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.14
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.737
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.958
"
0,/app/project/NY_01_20552.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.674
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.605
/app/project/NY_01_15562.glm,0 kW,68,52,15,1.018
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.357
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.709
"
0,/app/project/NY_01_20862.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,1.07
/app/project/NY_01_12664.glm,0 kW,1269,265,1002,1.21
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.695
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.818
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.595
"
0,/app/project/NY_01_20865.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.743
/app/project/NY_01_12762.glm,0 kW,198,28,169,0.187
/app/project/NY_01_14651.glm,0 kW,180,134,56,1.113
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,3.593
/app/project/NY_01_16164.glm,0 kW,899,204,694,0.663
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.638
"
0,/app/project/NY_01_16166.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.97
/app/project/NY_01_12464.glm,0 kW,440,99,340,1.407
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.604
/app/project/NY_01_13962.glm,0 kW,1550,355,1192,1.695
/app/project/NY_01_16166.glm,0 kW,887,203,681,1.665
"
0,/app/project/NY_01_16167.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,1.114
/app/project/NY_01_12766.glm,0 kW,1004,170,833,1.142
/app/project/NY_01_15468.glm,0 kW,2472,526,1943,3.848
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,4.413
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.83
"
0,/app/project/NY_01_16162.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,1.07
/app/project/NY_01_12664.glm,0 kW,1269,265,1002,1.21
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.695
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.818
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.595
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.116
"
0,/app/project/NY_01_21461.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.743
/app/project/NY_01_12762.glm,0 kW,198,28,169,0.187
/app/project/NY_01_14651.glm,0 kW,180,134,56,1.113
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,3.593
/app/project/NY_01_16164.glm,0 kW,899,204,694,0.663
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.638
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.709
"
0,/app/project/NY_01_20553.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,1.011
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.639
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,3.598
/app/project/NY_01_14052.glm,0 kW,3636,871,2763,6.324
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.255
"
0,/app/project/NY_01_21353.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.716
/app/project/NY_01_12268.glm,0 kW,474,198,274,1.416
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.287
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.14
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.737
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.958
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.708
"
0,/app/project/NY_01_21252.glm,"/app/project/NY_01_12476.glm,0 kW,947,160,783,1.269
/app/project/NY_01_13052.glm,0 kW,648,240,407,0.511
/app/project/NY_01_16065.glm,0 kW,747,146,600,0.914
/app/project/NY_01_14057.glm,0 kW,3680,1031,2638,4.536
/app/project/NY_01_20654.glm,0 kW,2205,596,1609,2.17
/app/project/NY_01_21252.glm,0 kW,347,240,106,1.012
"
0,/app/project/NY_01_16165.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.585
/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.346
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.975
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,3.7
/app/project/NY_01_16165.glm,0 kW,469,117,350,2.07
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.537
"
0,/app/project/NY_01_215451.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.674
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.605
/app/project/NY_01_15562.glm,0 kW,68,52,15,1.018
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.357
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.709
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.265
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.856
"
0,/app/project/NY_01_21157.glm,"/app/project/NY_01_12475.glm,0 kW,1437,347,1087,1.904
/app/project/NY_01_13051.glm,0 kW,2558,682,1873,2.886
/app/project/NY_01_14056.glm,0 kW,1391,319,1070,1.063
/app/project/NY_01_16063.glm,0 kW,592,128,463,1.339
/app/project/NY_01_21157.glm,0 kW,2300,865,1433,4.813
"
0,/app/project/NY_01_16066.glm,"/app/project/NY_01_12661.glm,0 kW,2352,388,1963,3.343
/app/project/NY_01_14058.glm,0 kW,2436,839,1591,3.852
/app/project/NY_01_13053.glm,0 kW,5325,1405,3917,9.524
/app/project/NY_01_16066.glm,0 kW,339,157,181,0.998
"
0,/app/project/NY_01_20751.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.362
/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.341
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.526
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.536
/app/project/NY_01_13055.glm,0 kW,5049,1525,3520,9.837
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.828
"
0,/app/project/NY_01_22455.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.674
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.605
/app/project/NY_01_15562.glm,0 kW,68,52,15,1.018
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.357
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.709
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.265
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.856
/app/project/NY_01_22455.glm,0 kW,200,171,27,0.856
"
0,/app/project/NY_01_22452.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.97
/app/project/NY_01_12464.glm,0 kW,440,99,340,1.407
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.604
/app/project/NY_01_13962.glm,0 kW,1550,355,1192,1.695
/app/project/NY_01_16166.glm,0 kW,887,203,681,1.665
/app/project/NY_01_20871.glm,0 kW,2696,300,2395,3.073
/app/project/NY_01_21463.glm,0 kW,1360,478,877,1.102
/app/project/NY_01_22452.glm,0 kW,219,130,88,0.696
"
0,/app/project/NY_01_2271.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.716
/app/project/NY_01_12268.glm,0 kW,474,198,274,1.416
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.287
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.14
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.737
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.958
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.708
/app/project/NY_01_2171.glm,0 kW,1586,346,1236,1.464
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.263
"
0,/app/project/NY_01_2160.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.802
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.634
/app/project/NY_01_16061.glm,0 kW,903,150,751,1.927
/app/project/NY_01_14053.glm,0 kW,3791,1048,2739,5.649
/app/project/NY_01_20651.glm,0 kW,2341,1083,1272,2.836
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.074
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.594
"
0,/app/project/NY_01_22454.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.82
/app/project/NY_01_12962.glm,0 kW,2023,441,1580,1.975
/app/project/NY_01_13972.glm,0 kW,749,154,593,0.523
/app/project/NY_01_16168.glm,0 kW,1254,305,948,1.578
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,4.241
/app/project/NY_01_21465.glm,0 kW,1255,372,882,1.619
/app/project/NY_01_21151.glm,0 kW,3406,811,2593,4.377
/app/project/NY_01_22454.glm,0 kW,203,148,53,0.762
"
0,/app/project/NY_01_21351.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,1.07
/app/project/NY_01_12664.glm,0 kW,1269,265,1002,1.21
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.695
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.818
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.595
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.116
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.7
/app/project/NY_01_2169.glm,0 kW,2394,533,1854,1.85
"
0,/app/project/NY_01_22451.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.585
/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.346
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.975
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,3.7
/app/project/NY_01_16165.glm,0 kW,469,117,350,2.07
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.537
/app/project/NY_01_21462.glm,0 kW,1143,289,851,1.019
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.874
"
0,/app/project/NY_01_21258.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.362
/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.341
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.526
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.536
/app/project/NY_01_13055.glm,0 kW,5049,1525,3520,9.837
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.828
/app/project/NY_01_21258.glm,0 kW,567,500,66,1.73
"
0,/app/project/NY_01_2261.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.617
/app/project/NY_01_12975.glm,0 kW,1412,376,1034,1.462
/app/project/NY_01_14055.glm,0 kW,2247,644,1598,2.076
/app/project/NY_01_16062.glm,0 kW,492,110,381,1.153
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.672
/app/project/NY_01_21156.glm,0 kW,3101,1168,1926,4.044
/app/project/NY_01_2161.glm,0 kW,1221,300,918,1.382
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,2.539
"
0,/app/project/NY_01_22952.glm,"/app/project/NY_01_12465.glm,0 kW,124,79,44,1.114
/app/project/NY_01_12766.glm,0 kW,1004,170,833,1.142
/app/project/NY_01_15468.glm,0 kW,2472,526,1943,3.848
/app/project/NY_01_13971.glm,0 kW,2828,513,2313,4.413
/app/project/NY_01_16167.glm,0 kW,170,143,26,0.83
/app/project/NY_01_21150.glm,0 kW,1152,357,793,1.093
/app/project/NY_01_21464.glm,0 kW,1263,317,944,1.259
/app/project/NY_01_22453.glm,0 kW,2804,765,2037,2.991
/app/project/NY_01_22952.glm,0 kW,619,405,213,1.23
"
0,/app/project/NY_01_2461.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.82
/app/project/NY_01_12962.glm,0 kW,2023,441,1580,1.975
/app/project/NY_01_13972.glm,0 kW,749,154,593,0.523
/app/project/NY_01_16168.glm,0 kW,1254,305,948,1.578
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,4.241
/app/project/NY_01_21465.glm,0 kW,1255,372,882,1.619
/app/project/NY_01_21151.glm,0 kW,3406,811,2593,4.377
/app/project/NY_01_22454.glm,0 kW,203,148,53,0.762
/app/project/NY_01_2461.glm,0 kW,206,102,103,1.199
"
0,/app/project/NY_01_2564.glm,"/app/project/NY_01_12761.glm,0 kW,639,174,462,0.716
/app/project/NY_01_12268.glm,0 kW,474,198,274,1.416
/app/project/NY_01_14273.glm,0 kW,226,87,138,1.287
/app/project/NY_01_13057.glm,0 kW,1547,414,1132,2.14
/app/project/NY_01_16163.glm,0 kW,243,81,161,0.737
/app/project/NY_01_20863.glm,0 kW,163,125,37,0.958
/app/project/NY_01_21353.glm,0 kW,149,128,19,0.708
/app/project/NY_01_2171.glm,0 kW,1586,346,1236,1.464
/app/project/NY_01_2271.glm,0 kW,997,157,838,1.263
/app/project/NY_01_2368.glm,0 kW,1309,203,1105,1.243
/app/project/NY_01_2564.glm,0 kW,1705,275,1429,2.377
"
0,/app/project/NY_01_2465.glm,"/app/project/NY_01_12472.glm,0 kW,656,229,425,0.802
/app/project/NY_01_12974.glm,0 kW,1665,465,1195,1.634
/app/project/NY_01_16061.glm,0 kW,903,150,751,1.927
/app/project/NY_01_14053.glm,0 kW,3791,1048,2739,5.649
/app/project/NY_01_20651.glm,0 kW,2341,1083,1272,2.836
/app/project/NY_01_21155.glm,0 kW,1943,710,1228,2.074
/app/project/NY_01_2160.glm,0 kW,9,4,4,0.594
/app/project/NY_01_22458.glm,0 kW,1069,467,601,1.018
/app/project/NY_01_2465.glm,0 kW,1507,294,1209,1.509
"
0,/app/project/NY_01_2573.glm,"/app/project/NY_01_12473.glm,0 kW,893,216,674,0.617
/app/project/NY_01_12975.glm,0 kW,1412,376,1034,1.462
/app/project/NY_01_14055.glm,0 kW,2247,644,1598,2.076
/app/project/NY_01_16062.glm,0 kW,492,110,381,1.153
/app/project/NY_01_20652.glm,0 kW,723,254,466,0.672
/app/project/NY_01_21156.glm,0 kW,3101,1168,1926,4.044
/app/project/NY_01_2161.glm,0 kW,1221,300,918,1.382
/app/project/NY_01_2261.glm,0 kW,1445,256,1187,2.539
/app/project/NY_01_22957.glm,0 kW,1717,786,928,2.175
/app/project/NY_01_2466.glm,0 kW,207,84,122,0.158
/app/project/NY_01_2573.glm,0 kW,292,125,166,1.249
"
0,/app/project/NY_01_2366.glm,"/app/project/NY_01_12261.glm,0 kW,1147,209,937,1.362
/app/project/NY_01_12663.glm,0 kW,1344,305,1036,1.341
/app/project/NY_01_14271.glm,0 kW,1149,297,850,1.526
/app/project/NY_01_16161.glm,0 kW,476,187,288,0.536
/app/project/NY_01_13055.glm,0 kW,5049,1525,3520,9.837
/app/project/NY_01_20751.glm,0 kW,103,94,8,0.828
/app/project/NY_01_21258.glm,0 kW,567,500,66,1.73
/app/project/NY_01_2168.glm,0 kW,414,176,234,0.445
/app/project/NY_01_2366.glm,0 kW,176,53,122,1.275
"
0,/app/project/NY_01_2862.glm,"/app/project/NY_01_12272.glm,0 kW,215,172,41,0.743
/app/project/NY_01_12762.glm,0 kW,198,28,169,0.187
/app/project/NY_01_14651.glm,0 kW,180,134,56,1.113
/app/project/NY_01_13058.glm,0 kW,2866,614,2251,3.593
/app/project/NY_01_16164.glm,0 kW,899,204,694,0.663
/app/project/NY_01_20865.glm,0 kW,100,75,24,0.638
/app/project/NY_01_21461.glm,0 kW,122,86,34,0.709
/app/project/NY_01_2173.glm,0 kW,1400,336,1060,1.24
/app/project/NY_01_2272.glm,0 kW,2011,378,1629,1.895
/app/project/NY_01_2369.glm,0 kW,1607,260,1345,1.606
/app/project/NY_01_2565.glm,0 kW,1857,328,1526,2.052
/app/project/NY_01_2666.glm,0 kW,2079,278,1796,2.136
/app/project/NY_01_2862.glm,0 kW,122,50,71,0.694
"
0,/app/project/NY_01_2763.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.674
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.605
/app/project/NY_01_15562.glm,0 kW,68,52,15,1.018
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.357
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.709
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.265
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.856
/app/project/NY_01_22455.glm,0 kW,200,171,27,0.856
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,2.0
/app/project/NY_01_2462.glm,0 kW,2247,324,1918,2.846
/app/project/NY_01_2672.glm,0 kW,1225,220,1003,1.092
/app/project/NY_01_2763.glm,0 kW,905,197,706,1.492
"
0,/app/project/NY_01_2761.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.585
/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.346
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.975
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,3.7
/app/project/NY_01_16165.glm,0 kW,469,117,350,2.07
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.537
/app/project/NY_01_21462.glm,0 kW,1143,289,851,1.019
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.874
/app/project/NY_01_2273.glm,0 kW,1585,305,1274,1.972
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.656
/app/project/NY_01_2761.glm,0 kW,162,55,106,0.775
"
0,/app/project/NY_01_2566.glm,"/app/project/NY_01_12765.glm,0 kW,799,175,622,0.97
/app/project/NY_01_12464.glm,0 kW,440,99,340,1.407
/app/project/NY_01_15467.glm,0 kW,1333,255,1077,1.604
/app/project/NY_01_13962.glm,0 kW,1550,355,1192,1.695
/app/project/NY_01_16166.glm,0 kW,887,203,681,1.665
/app/project/NY_01_20871.glm,0 kW,2696,300,2395,3.073
/app/project/NY_01_21463.glm,0 kW,1360,478,877,1.102
/app/project/NY_01_22452.glm,0 kW,219,130,88,0.696
/app/project/NY_01_22951.glm,0 kW,2477,745,1731,2.72
/app/project/NY_01_2372.glm,0 kW,1847,285,1555,2.288
/app/project/NY_01_2566.glm,0 kW,1818,250,1565,2.597
"
0,/app/project/NY_01_2563.glm,"/app/project/NY_01_12262.glm,0 kW,324,160,163,1.07
/app/project/NY_01_12664.glm,0 kW,1269,265,1002,1.21
/app/project/NY_01_13056.glm,0 kW,702,402,298,1.695
/app/project/NY_01_14272.glm,0 kW,1539,321,1217,1.818
/app/project/NY_01_20862.glm,0 kW,1583,222,1358,2.595
/app/project/NY_01_16162.glm,0 kW,2263,321,1941,3.116
/app/project/NY_01_21351.glm,0 kW,191,172,18,0.7
/app/project/NY_01_2169.glm,0 kW,2394,533,1854,1.85
/app/project/NY_01_2269.glm,0 kW,2281,312,1966,2.568
/app/project/NY_01_2367.glm,0 kW,1419,238,1178,1.556
/app/project/NY_01_2563.glm,0 kW,1217,184,1030,1.882
/app/project/NY_01_2663.glm,0 kW,758,163,594,0.941
"
0,/app/project/NY_01_2569.glm,"/app/project/NY_01_12466.glm,0 kW,1149,264,883,0.82
/app/project/NY_01_12962.glm,0 kW,2023,441,1580,1.975
/app/project/NY_01_13972.glm,0 kW,749,154,593,0.523
/app/project/NY_01_16168.glm,0 kW,1254,305,948,1.578
/app/project/NY_01_15561.glm,0 kW,2833,440,2391,4.241
/app/project/NY_01_21465.glm,0 kW,1255,372,882,1.619
/app/project/NY_01_21151.glm,0 kW,3406,811,2593,4.377
/app/project/NY_01_22454.glm,0 kW,203,148,53,0.762
/app/project/NY_01_2461.glm,0 kW,206,102,103,1.199
/app/project/NY_01_22953.glm,0 kW,3321,1264,2034,5.51
/app/project/NY_01_2569.glm,0 kW,875,94,778,1.262
"
0,/app/project/NY_01_2768.glm,"/app/project/NY_01_12161.glm,0 kW,125,111,12,0.677
/app/project/NY_01_12662.glm,0 kW,1272,248,1021,1.393
/app/project/NY_01_13054.glm,0 kW,225,176,46,0.729
/app/project/NY_01_14269.glm,0 kW,1052,301,749,0.808
/app/project/NY_01_16069.glm,0 kW,316,128,186,0.241
/app/project/NY_01_20656.glm,0 kW,1712,725,987,1.526
/app/project/NY_01_2167.glm,0 kW,1702,405,1294,2.332
/app/project/NY_01_21257.glm,0 kW,4134,1099,3032,6.712
/app/project/NY_01_2267.glm,0 kW,2190,422,1765,1.902
/app/project/NY_01_2365.glm,0 kW,1626,305,1317,1.676
/app/project/NY_01_2472.glm,0 kW,1455,238,1213,1.197
/app/project/NY_01_2662.glm,0 kW,1994,314,1676,1.739
/app/project/NY_01_2768.glm,0 kW,1206,239,966,1.969
"
0,/app/project/NY_01_2571.glm,"/app/project/NY_01_12471.glm,0 kW,42,29,12,1.011
/app/project/NY_01_12964.glm,0 kW,1522,424,1091,1.639
/app/project/NY_01_15564.glm,0 kW,2333,420,1910,3.598
/app/project/NY_01_14052.glm,0 kW,3636,871,2763,6.324
/app/project/NY_01_20553.glm,0 kW,1012,469,542,1.255
/app/project/NY_01_21153.glm,0 kW,1147,632,511,0.964
/app/project/NY_01_215452.glm,0 kW,705,534,169,0.461
/app/project/NY_01_22457.glm,0 kW,2672,645,2026,3.457
/app/project/NY_01_22955.glm,0 kW,2842,947,1890,3.739
/app/project/NY_01_2463.glm,0 kW,1301,218,1081,1.433
/app/project/NY_01_2571.glm,0 kW,80,55,24,0.667
"
0,/app/project/NY_01_2961.glm,"/app/project/NY_01_12467.glm,0 kW,1548,345,1200,1.674
/app/project/NY_01_12963.glm,0 kW,1697,393,1302,1.605
/app/project/NY_01_15562.glm,0 kW,68,52,15,1.018
/app/project/NY_01_14051.glm,0 kW,2491,784,1702,3.357
/app/project/NY_01_20552.glm,0 kW,138,131,6,0.709
/app/project/NY_01_21152.glm,0 kW,1280,645,629,1.265
/app/project/NY_01_215451.glm,0 kW,358,301,56,0.856
/app/project/NY_01_22455.glm,0 kW,200,171,27,0.856
/app/project/NY_01_22954.glm,0 kW,1758,682,1074,2.0
/app/project/NY_01_2462.glm,0 kW,2247,324,1918,2.846
/app/project/NY_01_2672.glm,0 kW,1225,220,1003,1.092
/app/project/NY_01_2763.glm,0 kW,905,197,706,1.492
/app/project/NY_01_2961.glm,0 kW,312,62,249,0.852
"
0,/app/project/NY_01_2764.glm,"/app/project/NY_01_12764.glm,0 kW,494,156,337,0.585
/app/project/NY_01_12462.glm,0 kW,1457,343,1109,1.346
/app/project/NY_01_15466.glm,0 kW,1436,358,1075,1.975
/app/project/NY_01_13961.glm,0 kW,2229,567,1659,3.7
/app/project/NY_01_16165.glm,0 kW,469,117,350,2.07
/app/project/NY_01_20867.glm,0 kW,1437,403,1029,1.537
/app/project/NY_01_21462.glm,0 kW,1143,289,851,1.019
/app/project/NY_01_22451.glm,0 kW,950,617,332,1.874
/app/project/NY_01_2273.glm,0 kW,1585,305,1274,1.972
/app/project/NY_01_2371.glm,0 kW,1521,202,1314,1.656
/app/project/NY_01_2761.glm,0 kW,162,55,106,0.775
/app/project/NY_01_2764.glm,0 kW,873,130,741,1.586
"
