,file,data
0,/app/project/R5-25000-6.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,8.88
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.002
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.092
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.182
"
0,/app/project/R5-25000-6.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.284
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,9.992
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.414
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.502
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.641
"
0,/app/project/R1-12470-1.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,10.796
"
0,/app/project/R5-12470-5.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.873
"
0,/app/project/R1-12470-1.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.217
"
0,/app/project/R2-35000-5.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.685
"
1,/app/project/R2-35000-5.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.506
"
0,/app/project/R2-35000-5.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.609
"
0,/app/project/R2-35000-5.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.791
"
0,/app/project/R2-35000-5.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.897
"
0,/app/project/R1-12470-1.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.386
"
0,/app/project/MO0001.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.182
/app/project/MO0001.glm,0 kW,1354,1350,442,8.302
"
0,/app/project/R4-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.092
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.098
"
0,/app/project/R4-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,8.88
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.389
"
0,/app/project/R4-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.284
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.387
"
0,/app/project/R4-12470-1.glm,"/app/project/R5-25000-6.glm,0 kW,986,1706,14,9.002
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.599
"
0,/app/project/MO0001.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.791
/app/project/MO0001.glm,0 kW,1354,1350,442,8.305
"
0,/app/project/MO0001.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.609
/app/project/MO0001.glm,0 kW,1354,1350,442,8.308
"
0,/app/project/MO0001.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.685
/app/project/MO0001.glm,0 kW,1354,1350,442,8.516
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,9.992
/app/project/R2-12470-3.glm,0 kW,855,1812,11,9.501
"
0,/app/project/MO0001.glm,"/app/project/R2-35000-5.glm,0 kW,1942,1811,447,11.897
/app/project/MO0001.glm,0 kW,1354,1350,442,8.502
"
0,/app/project/R3-12470-1.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,10.796
/app/project/R3-12470-1.glm,0 kW,764,1513,64,9.204
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.502
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.403
"
1,/app/project/R4-12470-1.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.217
/app/project/R4-12470-1.glm,0 kW,725,1599,75,9.52
"
0,/app/project/R3-12470-1.glm,"/app/project/R1-12470-1.glm,0 kW,660,1832,20,11.386
/app/project/R3-12470-1.glm,0 kW,764,1513,64,9.602
"
0,/app/project/R2-12470-3.glm,"/app/project/R5-12470-5.glm,0 kW,1160,1831,28,10.641
/app/project/R2-12470-3.glm,0 kW,855,1812,11,10.377
"
